Latitude,Longitude,ntl
28.63333296,77.23333347,81.60853
28.7166663,77.0916668,54.44392
20.8833329,84.9875002,80.19852
28.66249963,77.35833347,41.86922
21.18749957,81.40000017,45.8798
28.63749963,77.36250014,47.269490000000005
17.30833287,78.48333348,56.5124
28.58749963,77.2541668,69.50771999999999
32.69999966,74.85833345,36.08222
21.81666624,84.04166686,46.857690000000005
20.53749956,74.53750012,35.78738
17.69166621,83.23750019,36.54551
22.33333291,69.89583341,151.04323
28.72083296,77.10000014,43.917
25.2999996,71.76250009,45.68692
28.68749963,77.2791668,46.79085
23.07083292,72.5125001,37.199870000000004
22.33749958,69.73333341,60.06524
22.89166625,69.66250008,55.70024
27.16249962,78.39166681,48.68187
12.9249995,77.55833347,83.48454
22.57083291,88.37083356,65.00327
28.8166663,79.03333349,55.07683000000001
28.54999963,77.18333347,56.693419999999996
17.69999954,83.24166685,57.19588
12.8874995,77.65000014,54.947680000000005
27.31249962,95.26666695,40.51822
25.12916627,75.84166679,35.19319
19.07916622,72.84583344,39.538990000000005
24.4749996,77.14583347,46.99644
8.82499947,78.07916681,48.473690000000005
17.69166621,83.27916685,35.562979999999996
27.57499962,81.59166684,43.540459999999996
23.75416626,74.19583345,57.27575
14.22916618,76.39583346,48.22392
16.7416662,82.29583351,54.13466
13.06666617,80.2708335,38.408770000000004
28.6666663,77.10000014,58.28944
12.92083284,77.52916681,44.38541
26.87083295,80.9333335,63.73961
26.82916628,80.8958335,39.955009999999994
21.91249958,72.6875001,41.35895
26.82499961,80.9083335,42.76161
28.6291663,77.30833347,72.04316999999999
17.67083287,75.90833346,45.13528
17.40416621,78.43333348,50.54626
29.37499964,78.13333348,38.87627
18.93749955,72.84166677,47.339729999999996
28.52083296,77.1666668,40.45047
17.44583287,78.45000015,41.688759999999995
17.49583287,78.54583348,35.86438
28.66249963,77.2916668,51.92093
27.30416629,95.32083362,38.90083
13.07083284,77.51250014,47.7609
22.48749958,88.39166689,44.521029999999996
26.87083295,81.02916683,39.75079
12.95416617,77.60833347,47.77628
28.6791663,77.09583347,79.87756
12.97083284,77.61250014,44.18047
17.38333287,78.40833348,85.30686999999999
28.50833296,77.0666668,42.564479999999996
22.57916625,88.43750023,45.07801
28.58749963,77.33333347,50.89
12.9624995,77.50833347,70.17955
21.12916624,79.10000015,39.67586
17.43333287,78.55000015,42.53416
16.49999953,81.90000018,51.107479999999995
28.6916663,77.34583347,36.891529999999996
28.6791663,77.14583347,53.51506
21.14999957,72.7625001,55.865469999999995
25.45833294,81.85000017,42.28914
26.87499962,80.9083335,73.85913000000001
12.9874995,77.57083347,70.59044
16.8291662,75.70833346,37.45297
26.34166628,73.04583344,39.90316
23.36249959,85.32083354,51.745329999999996
17.44999954,78.50000015,53.494969999999995
12.92083284,77.60833347,80.99059
28.61249963,76.97500014,52.456630000000004
26.74583295,83.36250019,41.93872
26.44999961,90.37083358,43.754129999999996
21.1833329,79.38750015,62.02296
28.69583296,77.0541668,53.95032
12.9999995,77.52500014,133.90666000000002
28.6416663,77.27500014,59.57549
26.86249962,80.96666683,56.99833
31.33749965,75.56666679,35.39906
28.54583296,77.29583347,52.01458
32.983333,74.93750012,39.02106
27.18333295,77.97083348,41.43436
25.14583293,75.83750013,38.52019
20.8708329,85.0000002,88.8721
22.59583291,88.41250023,37.11095
12.98333284,74.84166679,61.52231999999999
12.9249995,77.58333347,49.844809999999995
28.58749963,77.05833347,41.01825
19.23333289,73.14166677,47.63025
19.18333289,72.9625001,35.50959
12.8874995,77.64583347,49.48891
17.35833287,78.55000015,66.7616
13.07083284,77.78750014,36.27876
15.19166619,76.6416668,35.36654
28.5666663,77.2416668,69.91355
21.2333329,73.35833344,86.67936999999999
13.0249995,77.57500014,44.11115
28.55833296,77.10000014,64.74948
26.83333295,81.0083335,57.62088000000001
19.82916623,72.65833343,43.940940000000005
27.15416628,78.03333348,35.62362
20.92499957,71.49166676,50.14979
28.72083296,77.26250014,41.24066
23.19166625,79.95000016,58.361230000000006
12.99166617,78.17916681,79.81279
28.53749963,77.2791668,51.03452
26.91249962,75.82083346,42.05148
26.84583295,80.91666683,66.646
28.74999963,77.11250014,38.61962
22.58333291,88.47916689,49.44405
28.67083296,77.29583347,49.116009999999996
22.62499958,88.37500023,45.168620000000004
28.68333296,77.1416668,72.17647
28.38333296,77.32916681,54.107780000000005
17.44166621,78.54583348,38.29229
28.47499963,77.52083347,53.32244
28.37916629,77.32083347,51.34346
12.98333284,74.83750012,47.95767
12.94583284,80.2333335,36.64418
11.59166616,79.45416682,69.35486
29.96249964,77.55000014,43.13082
17.51666621,78.50000015,35.75039
13.00416617,77.58333347,37.883109999999995
19.02083289,72.90833344,48.28136
12.8249995,77.67500014,48.21764
26.91666628,80.94166683,36.09724
28.6666663,77.1041668,62.42735
23.17916625,79.91666683,35.37064
28.6291663,77.2166668,92.94272
28.5791663,77.40416681,82.3644
28.67499963,77.32916681,46.55877
19.07916622,72.87916677,40.82233
28.50416629,77.38750014,56.149
17.45416621,78.41666681,63.01006999999999
22.79583292,86.22916688,35.36817
26.86666628,80.9333335,64.94391
12.99166617,77.70833347,67.18013
17.49999954,78.46250015,64.53316
28.66249963,77.16250014,54.24054
17.39583287,78.39166681,42.531040000000004
12.9999995,77.63333347,61.44959
27.44583295,95.08333361,44.26582
12.94583284,77.61666681,63.83537
25.13333293,75.83750013,37.8947
28.6166663,77.0916668,86.87759
12.89166617,77.63333347,72.80178000000001
23.37499959,85.32083354,49.0518
12.91666617,77.51666681,60.72205
17.40833287,78.37500015,48.2396
17.47083287,78.55000015,45.7041
26.27499961,73.0375001,42.92321
26.80833295,94.70000028,44.714040000000004
19.01666622,72.82083344,35.71927
28.66249963,77.25833347,40.097970000000004
17.39583287,78.53750015,61.15452
19.06249955,73.0000001,42.35569
13.28749951,77.54166681,56.851330000000004
18.67916622,73.03333344,54.459669999999996
28.70833296,77.27500014,36.200829999999996
19.21249955,72.9625001,38.81803
12.99166617,77.57083347,70.62504
17.86666621,78.77500015,50.5755
21.23749957,81.37500017,35.912040000000005
28.64583296,77.07083347,43.64273
28.72083296,77.11250014,53.51801999999999
26.79583295,80.89166683,61.37458
17.48333287,78.41666681,47.93072
17.52916621,78.26666681,48.47027
23.25833292,77.40416681,45.46008
22.32083291,69.88750008,89.99085
21.15416624,79.06666682,36.11376
28.53333296,77.36666681,45.95234
21.17916624,79.40000016,96.93204
22.36666625,69.88333341,148.33813
26.84583295,80.9708335,40.74929
28.70833296,77.22500014,47.31165
28.67499963,77.18333347,46.504090000000005
22.32499958,69.87083341,172.89055
28.03333296,79.12083349,37.2693
26.85416628,81.0208335,47.75114
28.6416663,77.0666668,46.93824
22.55833291,88.39166689,59.8381
24.6874996,83.06666685,35.305620000000005
21.67083291,72.5625001,69.35495
26.87916628,80.8958335,74.38936
12.9874995,77.73333348,46.90941
26.85416628,80.87916683,63.19565
12.9624995,77.52916681,87.154
28.57499963,77.0791668,40.62004
22.07916624,88.09583356,46.09977
27.44166629,95.37916695,85.5048
21.1458329,72.77083344,37.01925
17.47916621,78.54166681,51.547990000000006
28.60833296,76.9791668,50.763870000000004
29.4416663,76.86250013,36.14505
28.72499963,77.10000014,38.33448
12.9499995,77.55833347,72.10956999999999
21.16249957,72.6750001,62.623580000000004
26.82916628,80.88750017,40.12123
26.85416628,80.9833335,52.98046
18.68749955,73.0375001,70.21847
12.5499995,80.16666683,42.26542
25.24166627,87.25833355,41.69672
21.16249957,72.70416677,37.38453
13.07083284,77.55416681,41.9816
26.89999962,75.83333346,36.5952
19.98333289,73.75833344,35.42495
26.30833294,73.0375001,59.36401
25.44166627,81.77083351,45.5699
17.45416621,78.54583348,45.40703
12.9874995,74.85416679,75.95078000000001
13.00833284,77.70000014,97.83066
22.55833291,88.35416689,56.03049
22.57499958,88.39583356,60.11841999999999
27.22499962,78.02500014,40.655120000000004
17.39999954,78.47083348,49.76889
12.98333284,77.53750014,79.74812
29.15833297,74.02083345,75.49127
12.30833283,76.73333347,38.005109999999995
11.09583282,77.34583347,35.6915
28.67083296,77.1041668,70.32263
28.61249963,77.0541668,57.35013000000001
26.81249961,94.70000028,36.28843
28.53333296,77.2541668,54.35519
22.37083291,69.85416675,37.25378
28.7541663,77.1541668,36.62016
28.54999963,77.20000014,45.36596
23.27083292,77.39583347,49.31708
28.63333296,77.1291668,62.70924
28.6666663,77.33333347,35.54886
12.97916617,77.48750014,43.470890000000004
12.96666617,77.67916681,64.1195
16.4041662,81.92083351,60.795159999999996
24.19583293,82.80416685,39.1491
22.41249958,69.86250008,41.084270000000004
19.88333289,75.34166679,44.183859999999996
23.18333292,79.93750016,65.96687
28.66249963,77.44166681,38.47469
26.79166628,80.9083335,43.60957
19.88749956,75.34583346,52.31937
28.58333296,77.26250014,70.49674
28.6916663,77.15833347,87.36007
28.9041663,76.5791668,36.15526
23.98333293,82.63333351,37.75873
28.51666629,77.30000014,52.40619
28.37083296,76.92083347,46.85194
25.42916627,78.53750015,40.19529
13.0749995,77.59166681,35.224270000000004
17.42083287,78.52500015,40.3099
12.93333284,77.70000014,52.03759
21.69166624,72.58333343,49.01234
28.6416663,77.04583347,41.69175
17.37499954,78.44166681,105.04406000000002
28.37499963,77.31666681,37.65037
17.32916621,78.45000015,81.47155
12.9999995,77.93750014,35.10657
13.10833284,77.60000014,49.07108
28.59583296,77.33333347,54.305580000000006
26.78749961,80.92916683,42.770559999999996
19.20833289,72.9625001,41.89307
28.5416663,77.37500014,49.4898
26.78749961,80.91250017,45.17347
28.44166629,77.48333347,44.59975
19.20833289,72.96666677,36.49817
22.53749958,88.31666689,57.234919999999995
24.4249996,73.73750011,35.58605
22.35833291,69.88750008,64.23235
26.90416628,75.81250013,43.47665
14.20416618,80.08750016,35.16868
29.95416631,77.54583347,48.62211
17.39166621,78.50833348,56.87699
27.31666629,95.26250028,52.69941
23.17916625,75.79583346,46.228190000000005
12.9874995,77.84583348,35.65793
12.99166617,77.52916681,132.9102
28.6666663,77.42500014,41.596920000000004
22.57916625,88.45833356,70.7895
12.9749995,77.67083347,53.28123000000001
17.49583287,78.38333348,42.58739
19.05833289,72.9250001,51.5867
27.88749962,79.91250016,40.71349
26.82916628,80.90000017,37.9358
28.64999963,77.2291668,49.0849
19.23749955,73.17083344,44.32394
28.73333296,77.1291668,69.31779
17.42499954,78.42500015,37.04639
28.7041663,77.05000014,55.579519999999995
26.87916628,81.01250017,52.119659999999996
28.61249963,77.05833347,57.006440000000005
26.47499961,80.28750016,46.72047
26.26249961,74.18750011,49.79625
19.97083289,73.77083344,44.869409999999995
17.41666621,78.45000015,47.47654
22.58749958,88.39583356,54.04768000000001
18.68333288,73.0375001,78.05653000000001
19.00833289,72.85833344,50.99372
12.8999995,77.56250014,90.15744000000001
23.16666625,79.92916683,44.14394
17.44166621,78.38750015,50.362159999999996
28.5666663,77.25000014,63.040980000000005
22.36666625,82.71666685,39.70029
28.69583296,77.2291668,40.99964
17.32499954,78.44583348,50.95559
22.10833291,78.17916681,43.10103
23.01666625,72.63333343,35.4383
19.16249955,72.89166677,38.85325
18.99583289,72.8500001,35.29303
17.29999954,78.46666681,81.39763
17.34583287,78.46666681,105.8604
28.67083296,77.2666668,58.06821
28.6041663,77.22083347,69.92426999999999
27.19583295,77.92916681,38.03285
26.29166628,73.01666677,46.82379
20.79166623,85.25833354,98.31517
17.47499954,78.42083348,52.9906
17.41249954,78.44166681,42.74305
17.44999954,78.49166681,36.58273
21.65833291,73.13333344,40.41878
28.53749963,77.45833347,40.47922
22.27499958,73.19583344,35.43619
28.7166663,77.1291668,64.92841999999999
19.02499955,72.90416677,35.82689
19.24999955,73.12916677,57.850840000000005
12.54583283,80.17083349,40.2073
17.39166621,78.51666681,57.33205
28.6291663,77.05000014,49.10484
26.89583295,75.77083346,36.25166
28.59583296,77.09583347,47.68325
23.44166625,87.48750022,37.89076
20.9708329,86.03333354,47.21001
22.35416625,82.70416685,35.245779999999996
22.47083291,88.40000023,36.80575
13.01666617,77.71666681,62.640240000000006
28.67083296,77.0666668,49.06686
12.93333284,78.27083348,36.00594
28.63749963,77.05000014,40.339729999999996
12.98333284,77.50000014,46.02913
22.34999958,69.90000008,189.06967
17.38333287,78.42916681,57.71239
23.24166625,77.42916681,39.0245
23.07916625,72.58333343,40.45466
22.02083291,69.27083341,53.903769999999994
28.57499963,77.1166668,60.90923000000001
13.04166617,80.2458335,37.00274
28.7416663,77.1541668,43.817679999999996
26.60833295,74.84583345,61.49814
22.34166625,69.89583341,136.59502
17.39999954,78.49166681,50.03371
22.59583291,88.42083356,36.74968
23.07499958,72.58333343,48.83807
13.02916617,77.64166681,63.691430000000004
21.34166624,72.9875001,36.03042
16.29583286,77.35833347,53.259719999999994
22.46249958,88.35833356,50.84632
12.99583284,77.65833347,58.43623
28.54999963,77.33750014,43.02312
19.79999956,85.82083354,46.892340000000004
26.86666628,80.97500017,46.65377
17.35833287,78.52500015,66.1842
13.39999951,78.05833348,42.71918
22.02916624,69.26250007,48.785709999999995
22.74166625,75.87916679,42.15088
28.57083296,77.1541668,37.853629999999995
19.07083289,73.01666677,51.954809999999995
28.6666663,77.2916668,44.26169
17.54583287,78.43333348,36.14824
28.6041663,77.2541668,38.89745
28.97499963,77.70833347,45.5642
12.8874995,77.62083347,78.39429
28.6166663,77.2041668,89.22338
28.5916663,77.05833347,35.98426
31.65416632,74.85833345,42.3381
12.95833284,77.55000014,89.89336999999999
26.31249961,73.00416677,45.924040000000005
28.95833297,77.73750014,39.00863
12.91666617,77.54166681,78.10521999999999
17.39583287,78.48750015,55.26535
26.85416628,80.9583335,53.09825
23.65833292,86.91666688,67.34346
12.99166617,77.59583347,51.55478
19.01666622,73.10833344,38.21893
28.53749963,77.25000014,50.19207
17.43749954,78.48750015,62.86481
28.7041663,77.1916668,62.68846
22.33333291,72.53333343,83.97908000000001
26.34166628,73.04166677,35.20681
28.6666663,77.42083347,42.673559999999995
12.95833284,77.69583347,50.42216
9.97083281,76.37500013,40.70326
12.99583284,80.19583349,35.16948
22.78749958,69.70416674,37.472840000000005
26.90416628,80.9708335,40.62596
25.44583294,81.85833351,42.32638
13.0124995,77.50833347,56.31378
12.98333284,74.85416679,137.20677
19.79999956,85.81666687,42.46278
16.74583287,82.29583351,54.907430000000005
28.47916629,77.07083347,40.960190000000004
25.17916627,75.83750013,42.40185
28.49166629,77.06250014,41.51968
22.36666625,69.89583341,64.58633
23.53749959,87.25000022,44.74286
21.89166624,83.11666685,60.11501
28.38333296,77.2916668,35.13987
28.6916663,77.32083347,65.56441
28.6666663,77.16250014,69.08306999999999
28.6041663,77.32083347,49.44299
25.62083294,85.1500002,38.86222
16.21249953,77.35833347,45.39182
28.8666663,78.75416682,46.76298
23.34999959,85.3125002,39.06989
28.46249963,77.49583347,51.44814
28.58333296,77.07500014,55.80761
17.42499954,78.52500015,43.40063
13.07916617,77.55000014,44.98428
28.62083296,77.01250014,67.35587
12.96666617,77.75416681,51.54979
15.19166619,76.72500013,35.807
25.32916627,83.02083352,40.2027
27.37083295,77.68750014,49.580890000000004
17.42083287,78.33333348,45.30784
28.5916663,77.0291668,35.31232
28.37916629,77.31666681,54.153119999999994
19.30833289,84.77916686,38.179429999999996
18.85833288,72.9375001,42.80838
13.02083284,77.65000014,76.10468
22.57499958,88.40416689,46.79996
22.34999958,69.85833341,75.97935
26.87499962,80.94166683,53.39894
13.0499995,77.50833347,77.83691
27.17499962,77.96666681,36.64067
28.37499963,76.91250014,35.84518
12.9874995,77.68750014,57.938419999999994
28.46666629,77.0666668,39.36618
28.68749963,77.20833347,57.16035
22.58749958,88.36666689,44.825990000000004
28.6541663,77.03750014,46.6841
30.72499965,76.84583347,44.23907
17.39999954,78.44166681,57.25272
28.58333296,77.31250014,59.63423
12.97916617,77.69166681,49.57161
17.39583287,78.37500015,39.43436
17.41249954,78.44583348,42.61705
20.9708329,86.00416687,177.39149
12.3249995,76.68333347,59.704269999999994
21.22916624,81.38750017,35.87486
22.74166625,75.87083346,39.160790000000006
17.42916621,78.41250015,41.1082
28.6916663,77.12083347,70.66405
22.05416624,88.10833356,63.26014
12.9249995,77.48750014,67.67924000000001
17.57083287,83.09166685,35.80348
13.08333284,80.27500016,49.125440000000005
12.91666617,77.60833347,64.28654
22.57916625,88.34166689,37.89282
28.6791663,77.1916668,51.677279999999996
23.51666625,87.30416688,36.92658
28.68333296,77.15000014,70.38185
28.69583296,77.20833347,71.02038
10.84166615,79.77500016,131.14441000000002
21.24166624,81.65000017,41.48843
26.84583295,80.8833335,75.85668000000001
13.0249995,77.65833347,60.19557
26.23333294,78.16666681,39.10198
28.59583296,77.1916668,56.62432
12.87083284,77.66666681,48.09827
23.29999959,81.51666684,42.69399
17.45416621,78.42083348,53.990140000000004
26.87499962,75.75416679,43.32205
17.39583287,78.39583348,37.56128
15.17083285,76.67083347,70.12080999999999
23.26666625,77.40000014,42.2204
22.37499958,73.10833344,52.19344
12.12083283,76.68333347,57.81816
26.27083294,74.18333345,41.53719
22.07083291,82.14166684,40.93094
17.46666621,78.49583348,40.343990000000005
28.67499963,77.22083347,49.618120000000005
28.5541663,77.33750014,47.20348
26.25833294,72.96666677,50.37684
28.43749963,77.01250014,35.75582
12.8874995,77.56666681,83.1519
26.89166628,81.0083335,49.37222
26.88749962,75.74166679,36.79403
26.85416628,80.90000017,90.85433
12.89583284,77.63333347,72.28753
24.6249996,84.9500002,42.71637
28.63749963,77.09583347,72.57576999999999
29.91249964,74.94583345,60.879430000000006
13.00416617,77.49166681,60.61366999999999
