Latitude,Longitude,ntl
18.10833288,73.48333344,10.19934
31.67083299,74.82083345,9.13066
11.01666615,77.0041668,18.53236
30.10416631,77.30833347,8.43477
27.89583296,79.90416683,22.25856
20.27916623,85.77083354,18.80051
22.82499958,74.25833345,11.58268
19.34999955,79.47916682,8.11094
23.79999959,86.22500021,8.25962
26.63749961,79.55000016,8.94305
19.28333289,72.88333344,24.73719
23.52499959,80.84166683,34.01291
28.26249963,77.31250014,12.24577
22.75833292,88.32500023,15.099620000000002
29.1541663,75.76250013,13.741570000000001
19.31249955,84.81666687,21.8213
12.9999995,74.84583345,34.67451
24.52083293,86.64583355,8.48983
28.97499963,78.93750015,20.7673
10.78333282,79.13333349,21.25994
25.12916627,73.80833344,20.55562
23.85416626,86.91250022,8.5738
26.12916628,85.90416687,10.19745
28.21249963,76.78333347,17.907120000000003
21.17916624,72.74166677,12.78333
23.24583292,72.50416677,13.79139
29.04999963,79.32083349,11.01393
21.1583329,72.6500001,28.05053
22.32499958,82.52916685,16.50229
25.3874996,81.85000017,13.807839999999999
17.04583287,77.01250014,9.68556
32.77499966,74.84583345,15.0411
12.9624995,80.16250016,16.81715
22.99583292,72.5875001,34.370940000000004
28.48749963,77.05833347,25.32969
24.05416626,80.6208335,11.318430000000001
24.21666626,78.25000015,10.31984
22.78333292,73.61666678,13.78961
12.94166617,77.68333347,26.27978
23.22916625,77.48333347,8.80198
24.92916627,74.53750012,31.99533
22.24999958,70.80416675,12.69984
18.75833288,73.85833344,8.041730000000001
24.06249959,80.61666683,16.825
16.14999953,75.64583346,8.28939
19.22083289,73.12083344,29.244120000000002
22.10416624,82.15000018,15.5348
23.67083292,86.09583354,28.312829999999998
28.6041663,77.24583347,29.134659999999997
22.65416625,88.34166689,16.71629
21.46666624,83.97500019,26.010460000000002
14.80416619,74.12500011,8.92567
12.91666617,80.14166683,17.71957
30.33749964,76.43333346,9.25485
12.94583284,77.72083347,14.88504
19.07916622,73.09583344,21.13802
13.0874995,77.64583347,25.75389
23.04999958,72.57916677,33.229859999999995
26.94583295,75.72500013,15.070479999999998
22.74999958,88.38750023,12.27356
19.07916622,82.02083351,23.321270000000002
28.6666663,76.99583347,11.2463
18.39999955,76.57083347,12.07313
31.60833299,74.92083345,13.43203
23.53749959,74.44583345,13.49455
32.68749966,74.88750012,33.99432
18.73333288,82.82500018,9.463460000000001
22.60416625,88.22916689,15.012189999999999
23.63749959,87.13333355,12.91722
23.06666625,81.79583351,19.7287
31.67499965,74.89583345,14.89187
29.32499963,78.57500015,11.30187
25.57916627,85.0625002,13.35251
28.8416663,77.09583347,30.09545
22.30833291,73.24583344,16.32236
23.77083292,85.91250021,20.39179
15.38333286,73.81250011,12.6883
21.30416624,81.62083351,29.04338
21.25416624,81.61666684,20.42172
8.73749947,78.15000015,11.064969999999999
30.28749964,79.15833349,10.23184
21.53333291,70.46250008,20.21104
18.46666621,73.85416678,23.12823
18.86249955,76.52500013,9.112919999999999
20.31666623,85.83333354,18.47999
26.79583295,82.73333352,24.859920000000002
19.41249956,72.8125001,20.64888
28.39583296,77.0166668,15.6223
23.80833292,86.42916688,17.166420000000002
13.20833284,79.09583349,9.9715
26.24583294,78.19583348,17.20869
18.90416622,76.72500013,12.8541
13.12916617,77.63333347,8.5197
23.56249959,87.29583355,19.70703
21.17499957,72.9500001,8.927589999999999
11.92083283,75.54166679,9.55835
12.82083284,79.69583349,14.968979999999998
12.67916617,78.61666682,22.85464
24.11249959,82.63333351,13.160429999999998
23.79999959,72.3875001,10.833089999999999
26.59583295,74.84583345,18.94805
10.77499949,79.62916682,13.664
23.24583292,72.6750001,19.70599
16.1041662,78.31666681,8.313089999999999
20.37916623,85.89166687,10.820889999999999
28.17916629,77.31250014,9.32969
12.79583284,78.70833348,11.779580000000001
26.92499962,75.78333346,32.35588
22.55416625,88.32083356,26.17559
12.33333283,76.61250013,24.04165
28.53749963,77.52916681,11.69917
27.70416629,74.45833345,10.511
26.55833295,76.55833347,15.95396
22.77916625,88.35000023,11.63252
29.2166663,78.97500015,9.0877
23.73749959,86.13750021,8.255410000000001
25.47916627,78.57916682,11.343639999999999
21.28749957,81.62500017,12.493089999999999
26.77499961,83.06666685,23.31099
21.18749957,79.12500015,21.24292
13.09166617,77.56666681,11.85635
12.88333284,77.45000014,13.78602
26.95833295,75.83750013,11.41697
23.72916626,86.41250021,17.42014
23.00416625,72.51666677,27.06408
12.91666617,80.07916683,21.86724
23.63333292,86.17916688,9.6999
22.77499958,75.91250013,17.23542
23.27499959,69.66250008,9.73886
17.46249954,78.60833348,34.82309
27.86249962,78.05416681,11.67222
20.5833329,81.07500017,20.980620000000002
23.77083292,86.42500021,11.63377
26.52916628,80.4583335,15.774970000000001
22.09999958,82.16666684,14.735779999999998
28.12499963,75.38750012,10.692219999999999
18.77083288,73.30416677,8.1739
17.67083287,75.87916679,10.91066
30.58749964,74.82916679,8.374839999999999
27.85416629,75.27083346,16.7268
25.57916627,85.24583354,10.40045
13.12083284,77.56666681,11.25314
18.63749955,73.81666678,17.650370000000002
17.62083287,75.89583346,10.693539999999999
20.01666623,79.29166682,9.252289999999999
15.36666619,73.94583344,19.64159
26.44999961,74.62083345,11.3565
25.90833294,81.32500017,31.50897
13.43749951,78.12916681,10.55724
22.41249958,88.42916689,17.059479999999997
23.91249959,87.51666689,13.82541
22.42499958,87.30000022,11.35829
28.01249962,73.35833344,13.31831
19.26249955,73.0875001,9.470089999999999
12.25833283,79.41250016,10.388819999999999
21.50833291,83.88333352,9.9468
27.42499962,82.17500018,13.96715
23.20416625,72.6250001,10.39668
21.20416624,81.64583351,14.252839999999999
27.22499962,79.03750015,27.17313
19.01666622,73.1000001,33.00072
30.40416631,74.02083345,18.84665
28.9916663,77.07500014,9.210280000000001
22.11249958,83.50416685,12.82588
10.94166615,78.42083348,9.55182
22.02916624,88.04583356,8.06012
23.66666626,85.34583354,15.080079999999999
11.91666616,75.55000012,34.24788
23.07083292,72.62916677,29.7097
26.21249961,78.23750015,8.353019999999999
21.1708329,81.3083335,8.385
30.64583298,76.8916668,10.5341
12.8999995,80.14583349,18.761020000000002
30.87499965,75.85833346,23.405160000000002
22.63333291,88.39583356,25.075860000000002
28.8166663,77.1666668,12.8891
17.30416621,78.45833348,32.42852
27.82083296,79.93333349,31.979190000000003
28.74999963,77.07500014,21.58363
27.46666629,75.59166679,9.659419999999999
18.57499955,73.98750011,8.17718
25.5999996,88.13750022,8.72207
19.31666622,84.8125002,13.408970000000002
17.07083287,79.25833349,14.11749
30.89583298,75.87083346,31.898159999999997
28.42499963,76.95833347,10.27588
26.92916628,80.90416683,9.47832
22.24166624,75.08750012,13.86519
16.42499953,74.57500012,9.899610000000001
12.81666617,77.57916681,10.36621
16.1541662,74.82083345,12.824580000000001
22.53749958,72.95416677,8.31345
23.70416626,86.91666688,8.79583
32.92499966,75.12916679,16.60428
28.47916629,77.34166681,13.991179999999998
26.78749961,80.8708335,12.614939999999999
25.2124996,75.86666679,16.00488
28.61249963,77.50833347,8.86153
19.78749956,72.74583344,16.37045
25.5124996,78.76250015,14.14681
30.29999964,78.03750014,17.64405
22.88749958,69.67083341,14.827960000000001
26.23333294,78.15833348,32.37543
16.19583286,81.1458335,8.44432
21.81249957,83.85416686,12.522219999999999
26.00416627,79.45000016,12.03545
32.27083299,75.59166679,8.31327
23.52916625,87.35416689,14.98383
30.68333298,76.8791668,12.58495
12.9999995,77.65416681,31.010709999999996
27.47083295,95.45000028,8.12766
19.26249955,72.9875001,14.815970000000002
28.44999963,77.17083347,8.10935
16.82499953,75.68333346,14.722620000000001
29.4666663,77.68333347,23.63232
32.695833,74.89583345,29.026559999999996
20.11666623,73.03333344,14.7601
23.28749959,72.36666677,9.3019
15.34999952,75.16250012,10.439039999999999
27.39166629,77.68750014,21.613210000000002
25.14166627,73.80416678,10.21267
26.52083295,88.7166669,15.71085
17.52499954,78.49166681,9.19515
27.52916629,77.67500014,19.07367
22.79999958,86.10833354,20.20514
27.23333295,77.49166681,15.646970000000001
20.2583329,85.79583354,27.297729999999998
26.78333295,75.85416679,16.74456
18.52499955,73.82083344,9.4733
22.69583291,88.29583356,10.02706
23.21249959,77.37500014,13.886560000000001
22.76666625,75.92916679,8.77774
28.35416629,79.46250016,10.10507
12.9749995,80.16666683,17.08928
17.59583287,83.08333352,20.06704
13.14166617,77.62916681,9.7736
20.79999957,85.2750002,12.71045
30.31249964,78.08750014,13.759229999999999
21.1583329,79.12916682,34.629909999999995
28.9916663,77.0291668,25.90446
22.09999958,83.53750019,8.2412
15.40833286,73.78750011,14.323
24.11666626,78.03750014,14.801160000000001
27.14999962,79.50833349,14.3581
22.94166625,76.02500013,15.294139999999999
10.72083282,78.78333348,10.21623
22.41249958,69.84166675,9.08278
16.96249954,82.21666684,8.470839999999999
26.82916628,75.82500013,14.12379
17.59583287,80.70000017,12.54266
12.7749995,77.78750014,8.29273
21.24999957,72.8625001,8.858939999999999
23.04166625,70.20833341,11.693489999999999
8.71666614,77.70416681,9.42227
22.78749958,69.56666674,11.46359
19.03333289,73.1125001,9.570260000000001
9.96666615,78.13333348,8.70916
28.47083296,77.67083347,22.77887
27.16666628,78.02500014,21.849610000000002
34.09999967,74.82916679,13.51736
19.12916622,72.89166677,25.95159
11.14583282,79.07083349,8.05006
28.8291663,76.40000013,15.180679999999999
30.66249965,76.8041668,9.47729
27.12499962,78.05000014,12.612160000000001
30.68749965,74.75416678,11.25515
14.43749952,79.98750016,19.51614
18.61666622,73.87083344,13.415379999999999
27.34583295,95.32083362,20.035629999999998
17.51249954,78.31666681,18.668429999999997
24.98333293,88.14583356,9.99581
27.56249962,76.59583347,12.88594
17.65833287,75.89166679,23.56652
28.08333296,74.61666678,13.000960000000001
30.80833298,75.16250012,14.98903
26.89166628,81.04166683,18.63118
28.80833296,77.1291668,8.53934
25.4249996,86.02500021,11.61546
22.30833291,69.72916674,8.30007
13.62499951,79.39583349,16.07085
19.25416622,73.0375001,10.28991
16.9166662,76.2416668,11.518239999999999
26.95416628,75.87500013,9.56049
26.89166628,81.01666683,27.037679999999998
12.7874995,77.65833347,24.6319
26.84166628,75.88333346,20.352529999999998
22.85833292,86.05833354,16.45544
12.89583284,77.48333347,26.499609999999997
25.73749961,73.32500011,8.78457
23.53333292,87.33333355,11.49526
28.48333296,77.44166681,11.108939999999999
25.55416627,84.15000019,9.59613
22.79166625,75.92083346,11.66243
23.08333292,72.5375001,21.39894
28.7416663,77.0791668,19.63626
12.9499995,77.66250014,24.991120000000002
31.75833299,74.95000012,8.34107
27.62916629,75.13750012,17.09209
22.49583291,88.27500023,15.52643
15.57916619,79.83333349,16.48515
26.75833295,94.20833361,8.050089999999999
27.12499962,78.10833348,10.0355
27.61666629,75.15000012,28.00566
23.20416625,72.52083343,13.01931
11.42916616,77.69166681,8.54091
25.79166627,87.53750022,9.80633
28.22083296,77.30833347,11.20243
21.44166624,87.02500022,12.687660000000001
21.1333329,79.16250015,9.00895
21.78333291,72.1375001,10.731110000000001
18.13333288,79.20833349,8.94872
25.2999996,82.95416685,13.22701
23.62083292,87.21250022,10.294030000000001
27.37083295,95.09583361,8.416730000000001
27.50416629,76.68333347,25.68105
23.65833292,87.23750022,18.10164
12.8124995,77.66666681,22.507579999999997
15.28333286,76.37083346,9.42933
12.10833283,76.6666668,26.67015
21.1833329,81.2708335,21.9119
20.25416623,72.9500001,20.309279999999998
12.73333284,77.28750014,25.78216
21.68749957,72.62083343,34.42945
28.13333296,76.82083347,9.47831
24.13749959,82.67083351,13.141829999999999
15.82083286,78.01666681,12.541
22.14999958,83.30000019,10.50804
30.70416631,76.7541668,21.6531
22.42499958,69.87500008,13.05367
23.22499959,87.88333356,9.23585
26.52083295,80.4583335,12.003110000000001
30.64166631,76.75833347,10.869639999999999
16.43333286,74.58750012,14.74053
26.47083295,74.60416678,12.93723
28.45833296,77.52916681,30.1695
17.0541662,76.98333347,27.01506
21.86249957,83.92500019,10.60085
27.03333295,74.73333345,26.90408
26.76249961,80.85416683,8.993360000000001
28.62083296,77.47916681,21.47522
14.49583285,79.98750016,14.5333
24.79583293,76.72083347,14.10169
25.82083294,80.15416683,13.63938
23.07083292,72.5625001,30.017609999999998
20.18333289,85.6375002,8.69705
29.33333297,76.98750014,14.028229999999999
26.82083295,80.86250017,19.039460000000002
12.89166617,74.84166679,14.89171
19.16666622,73.0875001,9.13965
23.74583292,86.34166688,12.770660000000001
28.47916629,76.3916668,9.79683
29.79999964,76.40833346,23.91721
16.25833286,74.47916678,12.54556
23.31249959,85.32083354,10.1098
26.43333294,82.54166685,8.19483
12.77916617,76.24583346,25.30183
17.69166621,74.00416678,19.35838
13.12916617,80.08333349,8.691139999999999
22.40833291,84.73333353,15.87316
25.67916627,80.11250016,18.677139999999998
26.97916628,75.77916679,29.28037
22.47499958,88.41666689,19.448539999999998
19.23749955,73.04166677,10.40894
22.67916625,88.47083356,12.89826
10.95833282,76.97083347,13.14436
30.88749965,75.81666679,25.71689
25.37916627,82.97500018,21.976770000000002
22.09583291,85.3500002,18.6644
22.94583292,76.03333346,15.330860000000001
34.16249967,77.58750014,8.61273
22.24583291,84.9000002,24.09508
29.3541663,75.85833346,11.54439
12.95833284,76.62500013,19.147879999999997
26.78333295,80.97500017,12.31503
26.09166628,74.30000011,8.25705
22.62499958,88.32916689,18.848770000000002
30.96249965,76.5291668,17.85129
18.54583288,73.90416678,21.48817
13.25833284,77.56250014,13.05839
28.83749963,78.82500015,9.59155
26.28749961,75.37500012,11.37053
11.03333282,76.94583347,23.345679999999998
21.72083291,73.00416677,11.71044
19.26249955,76.7666668,25.459770000000002
29.14999963,77.03333347,9.57243
26.68333295,79.77916682,9.21305
17.29999954,78.51250015,8.37319
25.92083294,80.80000017,24.53739
22.65416625,75.91250013,9.93703
20.3708329,85.82916687,9.980189999999999
29.2666663,74.40416678,9.601230000000001
22.33333291,82.71250018,21.36543
23.19999959,72.4000001,8.40404
17.2666662,78.47083348,24.67309
30.85833298,75.82916679,8.60622
12.81666617,77.69583347,20.03669
25.15416627,82.57500018,17.31944
26.91666628,81.0583335,29.426759999999998
27.49166629,76.7041668,8.71072
22.59583291,88.44583356,21.22948
16.0916662,80.15833349,9.09811
24.03333293,84.07083353,18.00885
17.49166621,78.57916682,30.65301
20.23749956,85.80416687,16.092589999999998
28.81249963,77.0541668,13.66874
26.98333295,84.84166687,9.48441
15.15833285,76.92083347,15.07221
19.90416623,75.29583346,10.55813
26.51249961,77.02083347,10.90473
24.65416626,75.97500013,11.394110000000001
22.71666625,88.48333356,22.31847
10.77083282,78.69583348,8.740089999999999
31.28333298,74.85416679,14.92876
22.07083291,88.06666689,10.80004
15.00833285,78.01250014,8.29316
20.71249957,83.47500019,15.111270000000001
28.64583296,77.47916681,18.2869
13.00416617,77.75000014,24.9001
17.35833287,76.83333347,22.98668
22.87499958,88.38333356,13.02388
21.09166624,78.97916682,8.52041
17.49583287,78.84166682,8.13096
29.64999964,76.98333347,14.48528
22.98333292,72.64583343,12.81301
27.03749962,74.72916678,34.19632
28.52083296,77.11250014,20.2194
26.41249961,80.08750016,9.70244
19.27499955,73.17500011,8.53472
10.79166615,76.6541668,8.15887
22.45833291,70.05416675,21.08172
28.04166629,79.11666682,14.63776
20.17083289,72.77916677,8.586689999999999
17.19583287,78.65000015,11.97002
26.23749961,82.07083351,12.1314
28.6041663,77.42083347,15.763879999999999
22.07083291,78.95000015,9.27709
28.50833296,77.45416681,17.51815
19.90833289,77.57916681,9.86117
24.10416626,82.62916685,16.2212
9.95833281,76.3166668,11.16467
20.92499957,85.1500002,20.06486
23.63333292,87.35000022,25.42701
20.9708329,85.15833353,10.983419999999999
29.80416631,75.82916679,12.533539999999999
22.10833291,83.54583352,15.25601
12.98333284,80.22916683,20.609
26.15833294,74.37083345,22.169810000000002
12.29583283,76.67500013,13.236679999999998
26.91249962,70.91666675,34.98641
28.7666663,77.12083347,12.72805
19.23749955,73.1125001,9.674339999999999
10.37083282,77.98333348,15.36396
20.77916623,85.2750002,17.68974
17.67499954,75.93750013,13.55434
13.15833284,78.38333348,31.920709999999996
17.48333287,78.37916681,30.012340000000002
28.69999963,77.2416668,13.793920000000002
30.84583298,75.67083346,9.398810000000001
22.02083291,80.7083335,10.81915
27.60833295,95.38333362,32.54063
9.97916615,76.37083346,29.385279999999998
28.6416663,76.99583347,8.30702
12.8499995,79.92916683,28.96064
17.63749954,75.88750013,11.99893
28.14166629,77.34583347,12.36416
21.1208329,79.02500015,15.576410000000001
25.62083294,85.09166687,11.67125
19.93333289,73.82916678,10.22663
24.02083293,82.79166685,28.16197
25.13333293,73.85000011,10.288739999999999
31.27916632,74.85000012,11.50864
12.02083283,79.85833349,19.83275
11.62083283,78.12916681,8.74729
25.25416627,86.98333355,14.726239999999999
30.33749964,77.99583348,8.92805
21.10416624,82.08750018,8.62625
26.46249961,80.2708335,19.33195
19.14583289,73.24166677,10.74283
24.69583293,84.09166686,11.191460000000001
20.8333329,85.14583353,13.47585
23.29999959,85.32916687,10.48584
22.80833292,86.22500021,24.617910000000002
13.10833284,80.21250016,16.5908
28.6916663,77.01250014,10.90439
25.42916627,78.59583348,12.91416
19.94583289,73.82500011,13.880289999999999
31.38333298,75.37500012,17.50704
31.65833299,74.89166679,28.290309999999998
23.12916625,79.93333349,10.93529
28.42083296,77.02500014,15.809870000000002
20.92499957,78.96666682,15.97654
28.38333296,79.38750015,9.02772
30.75833298,76.81250013,14.737029999999999
8.81249947,78.13750014,17.67288
18.83749955,79.57500016,20.81375
9.90416615,78.09583348,26.832179999999997
18.88333288,72.92916677,9.89308
17.96666621,79.62083349,11.98603
12.92083284,78.25833348,12.38941
22.92083292,72.44583343,18.84434
