Latitude,Longitude,ntl
26.27083294,74.38750011,1.07584
16.74999953,77.32083347,0.33804
29.44999964,75.98333346,0.63862
21.94583291,72.6875001,0.8901899999999999
13.96666618,75.42916679,0.31645
23.69999959,75.00000012,0.48778
15.12916619,75.66666679,0.39237
21.72499957,82.92916685,0.57197
10.67499949,77.42500014,0.78672
33.03749966,75.34583346,0.6321899999999999
11.64999949,79.66250016,0.9549799999999999
17.83749954,75.36666679,0.66081
24.9749996,76.65000013,0.7984
24.70833293,86.40416688,0.50376
18.41249955,75.22500012,0.67913
25.37083294,74.45833345,0.49198000000000003
23.58749959,85.99166687,0.6028899999999999
22.10833291,85.77500021,0.33342
25.67916627,86.22916688,0.4576
22.79583292,75.47500012,0.60177
24.7749996,73.76666678,0.70222
24.77916627,84.84583353,0.9895299999999999
23.11249958,73.02916677,1.35897
27.04583295,78.20000015,0.8896200000000001
14.19583285,79.32916682,0.4273
18.39583288,79.22083349,0.7461399999999999
25.14583293,75.35833346,0.58012
21.89166624,76.43750013,0.36991999999999997
20.02083289,76.23333346,0.37251
25.0499996,78.41666681,1.04397
25.53333294,74.10833345,0.64689
19.10416622,77.33333347,4.290019999999999
25.25833294,84.38333353,0.9162399999999999
18.35833288,78.65416682,1.23006
25.57083294,89.87916691,0.32364
24.4874996,76.33333346,0.72282
20.02499956,77.0041668,0.3127
20.9583329,83.60833352,0.46037
15.98333286,77.23750014,1.5024600000000001
25.19166627,75.92083346,2.01353
18.80416622,84.18750019,0.56143
14.12916618,76.35833346,1.45313
26.17916628,92.69166693,0.44431000000000004
19.09166622,77.26250014,0.66303
17.54583287,78.08333348,1.6586299999999998
24.7624996,92.9208336,0.43168999999999996
28.04999962,75.69166679,1.41857
22.81249958,88.45416689,1.58551
24.70833293,77.50416681,0.55482
16.5791662,81.50416684,0.57095
27.00833295,79.93333349,2.63095
12.42916617,79.47916682,0.8933
25.81666627,78.49166681,0.81514
18.15416621,77.90000014,0.37926
26.74166628,76.90833347,5.4877400000000005
12.09583283,76.4791668,0.61027
23.87083292,78.01250014,0.3058
23.50416625,87.74166689,2.05773
24.64583293,74.05416678,0.5202
28.04999962,78.08333348,0.603
28.29999963,75.28750012,1.2268700000000001
26.95833295,79.10833349,1.07274
22.56666625,74.44583345,0.6984100000000001
17.0666662,77.2166668,0.82015
29.85833297,76.44583346,1.0263
19.90416623,81.77500017,0.44341
17.45416621,74.63333345,2.83
23.86666626,76.05416679,0.43388999999999994
25.47083294,85.95833354,2.9039599999999997
28.79999963,78.81250015,1.29495
25.5749996,84.69166686,3.26877
21.44999957,74.91666679,0.29814
30.97083298,76.12083346,0.4777
26.67499961,80.7833335,1.18139
21.29166624,82.07916684,0.49749
10.32083282,78.63750015,0.44786000000000004
21.49583291,86.60000021,0.63612
18.44999955,74.13750011,0.92615
20.31666623,86.38750021,0.55899
19.50416622,79.67916682,0.66147
18.62916622,78.21250015,1.46146
27.70416629,73.14166677,0.98277
16.1916662,75.80000013,0.5302
22.69166625,74.97916679,0.63649
18.45416621,79.32916682,1.25714
22.61666625,77.27500014,0.53268
17.95416621,74.60833345,0.8444299999999999
26.47499961,92.11250026,0.8527299999999999
30.19166631,74.53333345,0.9590700000000001
26.69166628,85.28333354,0.6189100000000001
24.83333293,92.37500026,0.47121
22.64583291,88.60000023,1.3906
19.28749955,73.88750011,0.33299
16.4666662,78.06250014,1.15905
21.29999957,69.92083341,0.42581
17.08333287,73.94583344,0.75979
20.5708329,77.07500014,2.95263
28.33749963,77.1041668,4.35387
26.48749961,92.10833359,0.80108
16.82499953,81.4333335,1.2830700000000002
26.91249962,84.36666686,0.69011
25.54583294,84.21250019,0.59665
15.18333285,76.7916668,4.35324
19.93333289,85.95416687,0.87798
18.34166621,75.66666679,0.28099
13.54166617,80.05416683,0.8732700000000001
25.82083294,74.08750011,0.56108
17.13333287,81.2583335,0.42915
23.41249959,76.15000013,0.6048
21.37499957,70.28333342,0.5778800000000001
24.11249959,86.78333355,0.60516
25.98749961,84.9500002,1.3119100000000001
19.09583289,74.26666678,0.3641
22.00833291,86.02500021,0.36695
13.39583284,76.6166668,1.3662299999999998
10.90833282,79.37083349,1.07976
25.50416627,75.83333346,1.0197100000000001
23.23749959,74.45833345,0.8485299999999999
24.75416626,72.07083343,0.33513000000000004
29.6541663,77.51250014,0.69062
24.32499959,76.3541668,0.32126
16.9666662,75.15833345,0.36985
16.47083287,79.10416682,0.19174000000000002
24.27916626,74.27083345,0.41346000000000005
17.98333288,81.43750017,2.22755
25.1249996,83.51666685,0.64063
23.45833292,77.3041668,0.49623999999999996
18.09583288,82.22083351,0.27488
25.62916627,90.11250024,0.44736000000000004
25.64999961,84.85416687,0.8201
20.63749957,77.66666681,0.46478
14.62083285,78.12083348,0.24736
19.22499955,74.92083345,0.61043
13.10833284,79.14166682,1.0069
27.25833295,88.23333356,0.94936
17.91666621,78.67916682,2.75877
25.24166627,86.67500021,0.78445
21.32916624,78.60833348,0.34759
17.98333288,74.60833345,1.2614100000000001
24.18333293,75.39166679,0.93671
30.70416631,76.9041668,1.7537099999999999
26.20416628,73.67916678,0.53908
22.94583292,81.97083351,0.6105
22.19583291,85.37083354,0.5515100000000001
25.75416627,91.86666692,0.45043
25.3124996,83.40416685,0.48991
27.62083295,77.99166681,1.9613900000000002
16.5666662,74.99583345,1.0949
21.58749957,74.04583345,0.42986
28.22083296,75.28333346,0.58323
21.45833291,81.41250017,0.50127
23.46666625,72.18333343,0.55353
23.52916625,74.25833345,0.80743
20.6333329,81.28750017,0.23817
29.0541663,73.00833344,0.47831
10.74999949,79.68750016,3.16676
20.6583329,77.86250014,0.4437
11.20833282,77.00000014,1.09407
27.59583295,80.6083335,3.56045
23.38333292,79.29166682,0.28415
12.33333283,79.17916682,1.32118
20.56249956,80.23750016,0.42136999999999997
19.41666622,81.76250017,0.22745
23.51249959,77.68333347,0.36349000000000004
32.62916633,75.46250012,0.89033
26.32916628,79.95416683,3.10297
24.9749996,73.67916678,0.5002300000000001
27.03333295,79.95416683,2.43575
31.04166632,75.74166679,0.9373600000000001
15.95416619,75.24166679,0.55457
21.87499958,85.91666687,0.54552
16.34999953,75.07500012,0.62647
19.22083289,77.0916668,1.26332
24.56666626,75.86666679,3.07882
24.21249959,81.40000017,0.51995
18.86249955,78.11250014,0.38341
22.31249958,77.90000014,0.2705
24.07916626,86.70833355,3.16949
23.42083292,78.63333348,0.50144
21.53333291,80.2583335,0.96214
21.2708329,75.45833346,0.27102
10.95833282,76.31250013,0.44932
23.92083292,78.82916682,0.59706
12.29166616,77.04583347,0.43506000000000006
29.58333297,76.26250013,0.68133
24.49583293,94.00833361,0.9878899999999999
24.22916626,80.7333335,2.30958
19.39999956,79.56666682,0.29068
15.98333286,76.02083346,2.9802400000000002
17.64166621,73.14166677,0.39571999999999996
27.91666629,80.5083335,0.47179
24.14999959,87.34583355,0.36096
16.5291662,80.8958335,0.48148
26.28333294,80.25416683,0.6550199999999999
16.54583287,77.96666681,0.5785
19.87916623,77.65833347,0.62084
11.77499949,78.63750015,0.3081
25.85833294,75.23750012,1.15856
21.30416624,81.15416684,0.5895
26.04166628,91.35416692,1.6140299999999999
26.23749961,79.83333349,1.08853
18.24583288,75.66250013,0.8114600000000001
18.63333288,73.25416677,0.41638000000000003
13.85833284,75.20416679,0.34658
26.17083294,78.37916681,0.59527
24.04999959,86.49583355,0.56616
20.03333289,77.40833347,0.508
13.07916617,79.35416682,0.7178
27.07083295,79.40416682,1.30538
29.5041663,73.81250011,0.65533
30.21666631,75.95833346,1.56675
24.30833293,80.91250017,0.92971
29.4166663,75.14166679,0.43251000000000006
24.4124996,85.58333354,2.1652099999999996
28.8416663,78.89166682,1.15698
22.38749958,84.6125002,2.71615
22.01666624,71.82916676,0.39471999999999996
21.3208329,74.04166678,1.48965
25.79583294,82.31250018,0.99165
10.07916615,78.65000015,0.44946
20.10416623,77.86666681,0.48113999999999996
24.19583293,73.80000011,0.72854
25.19166627,75.00833345,1.13396
24.31666626,81.00416683,0.47113999999999995
25.90833294,83.07500018,0.70429
21.3083329,71.37500009,0.50694
26.53333295,80.2333335,5.28145
12.3624995,77.06250014,0.7245
29.72499964,77.85000014,3.2978699999999996
24.52916626,76.3041668,0.38961
28.45416629,78.00416681,0.65196
27.22499962,76.18750013,0.6232300000000001
26.67916628,79.12916682,1.9706099999999998
14.45416618,75.20000012,0.50208
20.3583329,77.19583347,0.5837899999999999
29.28749963,73.11666677,1.73646
26.22083294,74.64166678,1.01884
21.1458329,79.36250015,1.44289
19.24583289,74.79166678,0.44806
27.02499962,78.10833348,1.35399
27.72916629,77.27500014,1.16464
26.28333294,83.79166686,0.51766
33.783333,74.22916678,0.8259
21.58333291,83.40416685,0.35658
26.23749961,78.28750015,1.8946900000000002
24.59166626,76.77083347,0.41391000000000006
21.81249957,81.38750017,0.70408
17.88749954,76.8416668,0.459
30.45833298,77.38333347,0.44633
24.55416626,76.0791668,1.47787
23.75416626,74.87500012,0.49673
18.49999955,75.33750012,0.69486
26.92499962,74.70833345,1.04207
22.78749958,76.12083346,1.15689
28.83333296,78.41250015,2.39522
23.87083292,87.92500022,0.41935
20.58749956,78.59166682,0.68301
30.95416631,75.07083345,0.53773
11.12499949,72.7250001,0.97235
19.31666622,73.26250011,1.05271
33.145833,74.38750011,0.32543
24.91666627,88.05416689,0.76146
25.38333294,82.45833351,0.89274
22.30833291,87.34166689,2.08547
28.70833296,72.6625001,0.38199
17.44999954,74.66250012,0.5199699999999999
25.72499961,84.01666686,0.37268
24.52083293,72.8750001,0.38622
26.48333295,80.4958335,1.4042299999999999
25.41666627,77.05833347,0.5835100000000001
21.76249957,83.68750019,0.74997
25.07083293,73.0250001,0.46169
25.82083294,84.5875002,0.7671399999999999
25.1874996,87.29583355,0.9488
23.13749959,87.76250022,0.67438
17.59583287,75.04166679,0.62632
27.07499962,94.81250028,0.6763600000000001
23.31249959,79.75416682,0.63178
23.22499959,77.1416668,1.62774
19.62916622,76.37500013,0.5149600000000001
19.57916622,77.57083347,0.50718
22.27083291,83.04583352,0.65679
26.54166628,86.16250021,0.45703999999999995
29.43749964,76.28750013,0.76778
21.52499957,73.84166678,1.66412
18.72499955,79.17500015,1.0795700000000001
22.27916624,69.87500008,3.79655
27.13333295,83.50416685,0.6670699999999999
22.97083292,71.80833343,0.70935
24.14166626,85.2250002,0.46702
27.26666628,73.71666678,0.5454100000000001
26.26666628,83.39166685,0.82106
16.59999953,74.45833345,0.75466
20.15416623,83.96250019,0.34187
16.46249953,76.83333347,0.31782
21.63333291,87.51666689,2.01117
16.5041662,80.28750016,0.45608000000000004
22.79999958,78.27916681,0.44173
23.67916626,74.25000011,0.40125
18.89999955,76.8791668,0.66874
18.14583288,74.52083345,0.9606100000000001
26.85833295,77.88750014,0.96935
21.71249957,73.27916677,1.07945
27.94583296,76.34583346,4.88729
25.84166627,85.49583354,0.8047300000000001
27.14166628,74.58750012,0.38645999999999997
23.98333293,85.83750021,0.41963
12.6874995,77.1791668,0.85741
12.52083283,77.33750014,0.55294
26.24999961,91.01666691,0.49914
21.97083291,87.89166689,0.72426
29.03333297,73.83750011,0.30641999999999997
18.32083288,78.36250015,1.83543
33.220833,74.08333345,0.80694
21.95833291,79.74166682,0.32494
26.29999961,91.28750025,0.43773999999999996
26.63749961,71.87500009,0.8885200000000001
12.40416617,77.2166668,0.8953200000000001
22.64999958,80.10416683,0.30994
20.29999956,75.96250013,0.364
22.35833291,77.08333347,4.52803
26.92499962,72.22916676,0.34693
22.39166625,92.96666693,0.19366
22.99999958,78.61250015,0.58927
18.69999955,74.20416678,0.7790100000000001
20.82499957,83.68750019,0.78933
16.39999953,75.08750012,1.05453
21.05416624,80.76666683,0.80966
26.06666628,74.28750011,1.60746
21.57083291,81.27500017,0.33764
10.47499948,78.75416682,0.45568000000000003
25.36666627,80.4208335,0.41993
28.59999963,76.75833347,0.91289
18.47499955,74.65000012,0.87836
27.36666629,77.67500014,3.41046
22.94999958,73.30416677,0.46269
33.77916634,74.19166678,0.9384899999999999
26.08333294,93.95416694,2.0476400000000003
21.92916624,76.5041668,0.47231000000000006
27.28749962,83.70000019,0.54991
31.09583298,74.89166679,1.06948
22.63749958,71.75833343,0.62074
22.51666625,79.58333349,0.4682
22.32916625,73.82500011,0.51505
29.85833297,77.05000014,1.97691
21.23749957,77.50416681,1.02721
13.62083284,79.77083349,0.9659200000000001
26.68333295,74.27083345,0.77799
25.84999961,93.3333336,0.28981999999999997
22.49166625,72.59583343,0.53354
26.75833295,85.52916687,0.36921
24.14166626,75.91250013,1.0817
10.29583282,78.97500015,0.51782
26.12083294,84.85833353,0.7872100000000001
16.59999953,78.05833348,0.64767
20.90416623,79.09166682,0.50233
16.01249953,77.59583347,0.73068
11.52499949,78.06666681,1.8655700000000002
16.58333287,80.65000017,1.10248
13.28749951,80.12916683,1.20386
25.68333294,87.52083355,1.67527
22.75416625,83.55416685,0.39105
23.85833292,71.46666676,0.81667
26.19583294,81.55000017,0.51388
18.02916621,78.43333348,0.8539200000000001
29.10833297,77.87916681,4.50019
10.73749949,78.79166682,2.52143
22.13333291,78.14166681,1.6755900000000001
11.58333283,78.07916681,1.83385
26.28333294,75.74583346,0.43325
16.36249953,76.37500013,0.41822
20.49166623,77.47083347,1.59886
27.23749962,82.29583351,0.41018999999999994
20.40416623,75.99166679,0.55479
13.29166617,76.97083347,0.5642699999999999
20.48749956,81.3708335,3.72534
18.87916622,78.32500015,0.80715
25.4749996,88.12916689,0.79827
22.17916624,69.67500008,0.63444
22.13333291,73.44583344,0.49215
25.71666627,93.54166693,0.44032
25.25833294,77.17500014,0.37204
21.58333291,73.04166677,3.24753
23.70416626,75.07500012,0.60756
24.89166627,79.81666683,0.47986
10.90416615,78.28750015,0.7078399999999999
29.54999964,79.53750016,0.38598000000000005
25.23333294,80.66250017,1.28132
11.17083282,78.42083348,0.73452
9.15416614,78.13333348,0.39862
19.66249956,72.75833344,0.54581
23.59999959,83.75416686,0.49783999999999995
25.54583294,90.82500025,0.33244
31.07083298,76.27083346,0.93926
32.52083299,74.78750012,1.36067
26.70416628,78.93750015,2.98786
31.06666632,75.28333346,0.691
23.36249959,71.91666676,0.33359
25.26666627,79.85000016,0.43072
12.38333283,77.42500014,0.6857
19.39166622,78.52916681,0.41788000000000003
22.11249958,82.46666685,0.67679
17.34999954,77.96666681,0.4949
29.59583297,75.42083346,0.7561
27.37916629,83.12500018,0.76746
11.75833283,79.27916682,0.49356000000000005
12.12916616,78.02916681,2.52825
21.1083329,85.79583354,0.46911
24.70416626,81.4333335,1.2842799999999999
25.83749961,87.28750022,1.15866
17.41249954,76.56250013,1.57684
11.72916616,79.77916682,2.59995
15.64999953,79.97916683,0.9604600000000001
16.06249953,78.92916682,0.4943
20.63749957,77.85416681,0.46828000000000003
30.54166631,74.21666678,1.23651
21.47499957,82.01666684,1.54785
21.07499957,81.52083351,0.5957
27.74166629,75.43333346,1.3736700000000002
12.25833283,78.37500015,0.63594
26.62916628,80.2708335,0.48168
25.0749996,86.16250021,0.41452
31.88749966,76.65000013,0.3315
22.92499958,73.55000011,0.6769
22.42916625,75.52500012,0.33337
13.12083284,79.26666682,1.02082
27.84999962,81.4458335,0.44111000000000006
12.7374995,78.70416682,1.62676
28.72499963,79.42916682,0.3239
8.95416614,76.5916668,0.8566600000000001
24.56666626,74.61666678,0.77571
23.45833292,74.15833345,1.3726
27.24166628,76.00000013,3.3777
26.27916628,83.18333352,0.49713
29.54999964,73.91250011,0.35549000000000003
23.69583292,77.46666681,0.622
24.97083293,74.12916678,2.0935900000000003
30.20833298,76.75833347,1.19671
26.59999961,79.40833349,0.66486
17.28333287,78.80416682,1.62311
26.11666628,78.26250015,1.00569
24.34166626,72.5500001,3.5172199999999996
30.58749964,76.40833346,1.0066899999999999
25.95833294,84.85833353,1.09125
34.26249967,74.65833345,1.28995
29.5541663,75.08333345,1.64367
27.89999962,72.84166677,0.2569
27.09583295,74.06250011,0.46466
25.42916627,75.60833346,6.0454099999999995
26.54999961,88.9166669,0.81411
28.8416663,75.49166679,0.2607
25.88749961,74.15833345,1.66545
21.68333291,81.57083351,1.01231
20.05416623,73.71666678,1.04986
23.15833292,78.27083348,0.39971999999999996
25.89999961,84.33333353,0.40318000000000004
20.4333329,81.23750017,0.41661000000000004
29.7666663,75.38333346,0.73036
22.71249958,75.14583345,0.40071999999999997
23.86249959,76.07500013,0.48491000000000006
24.77083293,77.81250014,0.26798
22.79166625,88.05833356,0.8873700000000001
27.77083296,95.65416695,5.84666
25.59166627,81.35416684,0.96959
23.55833292,87.40833355,1.31425
19.02083289,75.18333345,0.68286
23.08749958,86.45416688,0.40162
19.23749955,78.41666681,0.37563
19.48749956,77.82500014,0.3613
24.7249996,79.47500016,0.42746000000000006
24.4124996,71.82083343,0.70233
22.45833291,73.91250011,0.44761999999999996
23.42499959,87.78333356,0.61966
25.75416627,86.23750021,0.38550999999999996
23.16666625,70.73333342,0.7225199999999999
22.52499958,70.85000009,0.40289
27.50833295,72.92083344,0.74754
14.60416618,74.86250012,0.87011
31.83333299,74.66666678,0.75374
22.89999958,69.51666674,0.56725
10.85833282,77.87083348,0.59639
25.99999961,73.72500011,0.58753
18.29999955,74.09583345,0.70536
10.88333282,79.69166682,0.9400299999999999
22.96666625,71.29583342,0.3646
23.12083292,72.37916677,0.9064399999999999
22.62916625,83.51666685,0.43223999999999996
26.68333295,73.47500011,1.17318
21.1208329,73.90416678,0.9825
20.8958329,82.00000018,0.92089
17.53333287,79.13333349,0.59248
23.54166626,92.8458336,0.59765
21.00416623,85.85000021,1.07231
18.34166621,81.54583351,0.22338000000000002
25.19166627,91.32083358,0.5664600000000001
20.31666623,83.10416685,0.42007
18.54583288,76.47500013,0.38939
21.45833291,82.88333352,0.46543
29.3166663,79.17083349,0.79755
20.19166623,74.43750012,0.8919
27.47499962,77.43333347,2.33223
30.27083298,79.30000015,0.42601999999999995
20.15833289,77.95833348,0.70995
25.95416627,79.86666683,0.24631
11.42916616,76.6666668,1.21222
26.59999961,81.31666684,0.59539
30.17499964,77.82500014,0.69007
24.29999959,81.41666684,0.8894700000000001
23.16249959,83.12083352,1.68385
28.9791663,78.19166681,0.51299
29.14583297,78.85000015,1.23195
26.08333294,83.50416685,1.051
29.13749963,76.99583347,2.13015
13.55833284,77.2541668,0.74363
23.86249959,79.17500015,0.83686
21.79999957,70.14583341,0.67589
18.28333288,83.47083352,0.53187
23.98749959,74.88750012,1.6218299999999999
23.12916625,73.62916678,1.52321
26.71249961,77.2791668,0.28820999999999997
25.62499961,86.26666688,0.523
22.68333291,72.22916676,1.18292
17.57083287,77.92083348,0.76372
26.51249961,76.71250013,2.41323
20.4333329,73.70833344,0.45015
11.51666616,79.47916682,4.64834
27.17083295,95.33333362,0.62027
26.56249961,83.05000018,0.5984
25.73749961,79.62500016,0.57118
